22.8,-10.492,-0.0097902
8.6499,-5.0798,-1.2598
9.2964,-5.0024,-1.2622
23.303,-9.7266,0.14007
23.98,-8.9734,0.29411
9.8242,-4.8263,-1.2428
10.539,-4.6988,-1.2409
8.0018,-4.0665,-1.3448
8.7065,-4.0239,-1.3787
11.152,-4.4847,-1.2205
9.0616,-3.7876,-1.3522
9.5402,-3.5754,-1.341
13.697,-8.0575,-0.85512
14.768,-7.9609,-0.8031
10.673,-6.4758,-1.1181
11.462,-6.3809,-1.0966
15.664,-7.7099,-0.73205
15.65,-6.9915,-0.61697
12.179,-6.201,-1.0609
13.088,-6.0608,-1.0336
15.633,-6.3001,-0.50663
17.306,-6.2334,-0.44378
14.05,-5.8853,-1.0009
10.92,-4.102,-0.69708
21.28,-12.54,0.43052
18.981,-10.251,0.50428
17.782,-10.807,-0.37856
17.766,-9.9083,-0.24938
23.025,-10.307,0.8901
18.323,-9.3468,-0.13011
22.759,-10.56,-0.009787
6.4782,-2.5421,-1.4176
7.001,-2.3028,-1.4329
4.2496,-2.7741,-1.5144
4.4567,-2.5645,-1.4847
3.6462,-2.4884,-1.5782
3.9056,-2.3547,-1.5848
4.8537,-2.4439,-1.5169
4.1653,-2.2046,-1.5909
5.7704,-1.7755,-1.5128
4.5843,-1.8056,-1.5662
6.1525,-4.023,-1.3611
6.6555,-3.8364,-1.3514
5.2786,-3.1879,-1.429
7.1546,-3.6093,-1.3358
7.7704,-3.3895,-1.3351
5.6454,-2.9934,-1.4209
6.0088,-2.7678,-1.4092
8.6178,-5.134,-1.2598
9.2613,-5.0588,-1.2617
23.188,-9.8501,0.13975
23.888,-9.1104,0.29368
9.7901,-4.8862,-1.2423
10.502,-4.7617,-1.24
7.9638,-4.1104,-1.3427
8.6793,-4.0777,-1.3784
11.111,-4.5494,-1.2191
9.0231,-3.8383,-1.35
9.5082,-3.6317,-1.3397
13.636,-8.1373,-0.85448
14.675,-8.0305,-0.8008
10.61,-6.5292,-1.1158
11.416,-6.4499,-1.0961
15.817,-7.9092,-0.74152
15.58,-7.0782,-0.61596
12.136,-6.2756,-1.0606
13.022,-6.1302,-1.0314
15.63,-6.4134,-0.50783
17.019,-6.2511,-0.43741
13.978,-5.9585,-0.99844
21.158,-12.648,0.42965
18.943,-10.384,0.50499
17.702,-10.912,-0.3783
17.789,-10.068,-0.25058
22.516,-11.28,0.73857
22.929,-10.437,0.8889
18.344,-9.5031,-0.13068
22.669,-10.692,-0.0097769
8.605,-5.1631,-1.2603
9.2419,-5.0859,-1.2612
23.163,-9.9253,0.13978
23.835,-9.176,0.29338
9.7765,-4.9178,-1.2426
10.48,-4.7914,-1.2392
7.9508,-4.1354,-1.3427
8.6682,-4.1058,-1.3787
11.086,-4.5797,-1.2178
9.0055,-3.8642,-1.3492
9.4838,-3.6566,-1.3379
13.598,-8.1729,-0.85373
14.643,-8.0727,-0.80042
10.586,-6.5604,-1.1154
11.394,-6.4847,-1.0959
15.787,-7.9562,-0.74127
15.584,-7.1387,-0.61697
12.095,-6.3026,-1.0587
12.983,-6.1617,-1.0299
15.641,-6.4754,-0.50885
16.883,-6.2614,-0.43442
13.963,-6.004,-0.99871
15.164,-5.8598,-0.97148
21.092,-12.699,0.42913
18.917,-10.447,0.50517
17.644,-10.952,-0.37779
17.785,-10.14,-0.25098
22.512,-11.367,0.73963
22.91,-10.516,0.88946
18.318,-9.5626,-0.1307
22.619,-10.756,-0.0097699
8.582,-5.186,-1.2593
9.2067,-5.1044,-1.2586
23.102,-9.9853,0.13961
23.797,-9.2472,0.29326
9.7415,-4.9386,-1.2401
10.438,-4.8118,-1.236
7.9325,-4.1576,-1.3418
8.632,-4.1219,-1.375
11.064,-4.6115,-1.217
8.9751,-3.8846,-1.3465
9.4668,-3.6842,-1.3371
13.582,-8.2218,-0.85437
14.6,-8.109,-0.79946
10.566,-6.5936,-1.1154
11.35,-6.5066,-1.0936
15.737,-7.993,-0.74009
15.583,-7.1977,-0.61783
12.044,-6.3239,-1.0559
12.953,-6.1973,-1.029
15.632,-6.5292,-0.50921
16.71,-6.2569,-0.43047
13.913,-6.0343,-0.99648
15.107,-5.8922,-0.96897
21.029,-12.751,0.42864
21.667,-12.055,0.57963
17.594,-10.998,-0.37746
17.748,-10.193,-0.2509
22.846,-10.574,0.88826
18.296,-9.6247,-0.13077
22.574,-10.821,-0.0097652
6.9622,-2.3874,-1.431
4.2191,-2.8305,-1.5161
4.439,-2.6292,-1.4897
3.5992,-2.5232,-1.5715
4.7969,-2.4914,-1.5088
5.0639,-2.2805,-1.4972
4.1406,-2.2586,-1.5921
4.3004,-2.0428,-1.5601
5.3092,-2.0433,-1.4794
5.7439,-1.8467,-1.5119
4.5489,-1.858,-1.5619
4.8036,-1.6539,-1.5653
6.108,-4.1043,-1.3625
6.5864,-3.9077,-1.3472
4.8531,-3.4077,-1.4299
5.2282,-3.2478,-1.4263
7.0947,-3.6916,-1.3331
7.7074,-3.478,-1.3317
5.6039,-3.0623,-1.42
5.9629,-2.838,-1.4067
8.5357,-5.2316,-1.2573
9.1554,-5.1514,-1.256
23.002,-10.114,0.13939
23.684,-9.3752,0.2926
9.7103,-4.9997,-1.2401
10.408,-4.8773,-1.236
7.8905,-4.199,-1.3391
8.6095,-4.1778,-1.3756
11.013,-4.6716,-1.2146
8.9505,-3.941,-1.3465
9.4102,-3.7304,-1.3324
13.49,-8.2819,-0.85179
14.533,-8.1917,-0.7986
10.505,-6.6481,-1.1135
11.3,-6.5728,-1.0927
15.489,-7.9901,-0.73079
15.566,-7.3091,-0.61898
12.007,-6.4014,-1.0562
12.887,-6.2654,-1.0269
15.625,-6.6421,-0.51035
16.42,-6.2662,-0.424
13.84,-6.1063,-0.99398
15.06,-5.9833,-0.96838
20.934,-12.874,0.42836
21.588,-12.189,0.57954
17.526,-11.11,-0.3775
17.91,-10.436,-0.25411
22.75,-10.703,0.88713
18.204,-9.7225,-0.13054
22.639,-11.028,-0.0098229
8.5292,-5.246,-1.2575
9.1577,-5.1716,-1.2574
22.975,-10.145,0.13932
23.664,-9.4102,0.29253
9.69,-5.0086,-1.2385
10.396,-4.8919,-1.2355
7.8735,-4.2058,-1.3374
8.5887,-4.1844,-1.3733
10.987,-4.6811,-1.2126
8.9353,-3.951,-1.3451
9.4025,-3.7445,-1.3322
13.48,-8.3051,-0.85201
14.515,-8.2116,-0.79832
10.493,-6.6636,-1.1133
11.265,-6.5765,-1.0904
15.652,-8.1054,-0.73909
15.58,-7.3454,-0.61999
11.994,-6.4183,-1.0559
12.872,-6.2831,-1.0264
15.646,-6.68,-0.51137
16.309,-6.2534,-0.4214
13.809,-6.1184,-0.99241
20.929,-12.917,0.42867
21.565,-12.221,0.57944
17.488,-11.124,-0.37706
18.025,-10.541,-0.25598
22.705,-10.725,0.88601
18.215,-9.7653,-0.13073
18.929,-9.2577,-0.0082197
8.4907,-5.2592,-1.2543
9.1328,-5.1955,-1.2562
22.936,-10.214,0.13927
23.603,-9.4718,0.29214
9.6672,-5.0353,-1.2376
10.368,-4.9186,-1.234
7.8602,-4.2305,-1.3374
8.5666,-4.207,-1.3719
10.969,-4.714,-1.2122
8.9192,-3.9774,-1.3446
9.3797,-3.7696,-1.3306
13.44,-8.339,-0.85115
14.498,-8.2621,-0.79879
10.466,-6.6922,-1.1126
11.241,-6.6098,-1.0901
15.606,-8.1434,-0.73808
15.597,-7.4132,-0.62157
11.973,-6.456,-1.0559
12.823,-6.3094,-1.0242
15.652,-6.741,-0.51228
16.17,-6.2584,-0.41831
13.757,-6.1471,-0.99005
15.484,-6.2362,-0.99749
21.191,-13.17,0.43488
21.504,-12.276,0.57884
17.435,-11.167,-0.37666
18.157,-10.695,-0.25833
28.056,-14.667,0.92848
22.633,-10.779,0.88453
18.198,-9.8301,-0.13083
18.782,-9.2588,-0.0081682
6.3821,-2.6796,-1.41
6.9171,-2.4572,-1.4271
4.1767,-2.8691,-1.5121
4.3951,-2.6688,-1.4847
3.841,-2.441,-1.5815
5.0561,-2.3442,-1.5024
4.2879,-2.0949,-1.5638
5.3098,-2.1108,-1.486
4.6627,-1.663,-1.5253
6.0609,-4.1701,-1.3622
6.5498,-3.984,-1.3486
4.8122,-3.4586,-1.429
5.1938,-3.3062,-1.4267
7.0484,-3.7666,-1.3321
7.6651,-3.5608,-1.331
5.5563,-3.116,-1.4165
5.9173,-2.8965,-1.4034
8.4625,-5.3156,-1.2551
9.0656,-5.2329,-1.2515
22.829,-10.339,0.13902
23.496,-9.601,0.29156
9.6231,-5.0895,-1.236
10.321,-4.9759,-1.2321
7.8283,-4.277,-1.3365
8.5365,-4.259,-1.3713
10.922,-4.7756,-1.2104
8.8814,-4.0277,-1.3426
9.3503,-3.8262,-1.3298
13.372,-8.4137,-0.85018
14.428,-8.343,-0.79784
10.413,-6.7513,-1.1115
11.182,-6.6701,-1.0884
15.538,-8.2329,-0.73733
15.717,-7.5919,-0.62826
11.908,-6.5177,-1.0537
12.753,-6.3746,-1.0217
15.661,-6.8616,-0.51396
15.911,-6.2733,-0.41262
13.703,-6.2268,-0.989
15.594,-6.3947,-1.0071
21.165,-13.339,0.43606
21.414,-12.404,0.57851
17.348,-11.266,-0.3763
18.719,-11.185,-0.26733
27.924,-14.823,0.92719
22.7,-10.986,0.88981
18.163,-9.9586,-0.13102
18.795,-9.4124,-0.0081994
8.4525,-5.3464,-1.256
9.0508,-5.2623,-1.2517
22.797,-10.411,0.13902
23.461,-9.6725,0.29149
9.6,-5.1159,-1.2351
10.309,-5.01,-1.2325
7.8113,-4.2996,-1.3359
8.5195,-4.284,-1.3707
10.904,-4.8083,-1.21
8.8633,-4.0531,-1.3418
9.3217,-3.8487,-1.3275
13.324,-8.4418,-0.84878
14.375,-8.3722,-0.79631
10.397,-6.7873,-1.1121
11.16,-6.7042,-1.0882
15.495,-8.2722,-0.73649
15.713,-7.6509,-0.62905
11.886,-6.5541,-1.0536
12.724,-6.4102,-1.021
15.665,-6.9221,-0.5148
15.761,-6.2715,-0.40924
13.649,-6.254,-0.98651
15.581,-6.4467,-1.0076
21.358,-12.461,0.57804
17.299,-11.311,-0.37601
18.665,-11.232,-0.26706
27.853,-14.897,0.92637
18.119,-10.009,-0.13093
18.742,-9.4597,-0.0081893
8.429,-5.3687,-1.2551
9.0256,-5.2857,-1.2505
22.739,-10.471,0.13886
23.404,-9.7354,0.29117
9.5786,-5.1433,-1.2344
10.277,-5.0345,-1.2306
7.7926,-4.3213,-1.335
8.5007,-4.3081,-1.3699
10.888,-4.8425,-1.21
8.8523,-4.0817,-1.3421
9.3041,-3.8757,-1.3267
13.296,-8.4825,-0.84867
14.331,-8.4072,-0.79535
10.367,-6.8144,-1.1112
11.127,-6.732,-1.0871
15.451,-8.3114,-0.73565
16.782,-8.2365,-0.67287
11.841,-6.5778,-1.0514
12.682,-6.4393,-1.0193
15.661,-6.9794,-0.5154
15.695,-6.3024,-0.40804
13.617,-6.291,-0.98559
15.605,-6.5141,-1.0105
21.315,-12.526,0.57795
17.246,-11.355,-0.37565
18.623,-11.287,-0.26696
19.1,-10.293,0.63632
18.115,-10.081,-0.13113
18.694,-9.5095,-0.0081815
6.348,-2.7596,-1.41
6.8709,-2.5385,-1.4241
4.1262,-2.9114,-1.5069
4.3612,-2.7239,-1.4847
3.5403,-2.6084,-1.5721
3.8116,-2.4901,-1.5822
4.742,-2.6065,-1.5105
5.0158,-2.4025,-1.4992
4.078,-2.3508,-1.5889
4.2663,-2.1512,-1.5657
5.2309,-2.156,-1.4714
5.6566,-1.9669,-1.5007
4.4689,-1.9494,-1.5498
4.6575,-1.7274,-1.5306
6.0032,-4.2426,-1.3611
6.4808,-4.0545,-1.3448
4.7699,-3.5199,-1.4295
5.1437,-3.3658,-1.4245
6.9902,-3.8492,-1.3302
7.6019,-3.6483,-1.3279
5.5167,-3.1856,-1.4165
5.8857,-2.9733,-1.4047
8.4017,-5.4258,-1.256
8.9923,-5.3423,-1.2505
22.636,-10.596,0.13864
23.313,-9.8698,0.2908
9.5252,-5.1919,-1.2317
10.244,-5.0981,-1.2304
7.767,-4.3711,-1.3353
8.47,-4.3596,-1.3693
10.836,-4.901,-1.2075
8.8193,-4.1339,-1.341
9.2631,-3.9271,-1.3243
13.21,-8.5453,-0.84663
14.247,-8.4787,-0.79363
10.304,-6.8662,-1.109
11.057,-6.7851,-1.0844
15.377,-8.3968,-0.73465
16.683,-8.3186,-0.671
11.792,-6.6482,-1.0508
12.613,-6.5042,-1.017
15.67,-7.1016,-0.51714
15.685,-6.413,-0.40881
13.544,-6.3611,-0.98323
15.609,-6.6315,-1.0135
21.186,-12.63,0.57659
17.17,-11.459,-0.37554
18.516,-11.382,-0.26645
18.803,-10.286,0.62858
22.54,-11.26,0.88904
18.052,-10.195,-0.13113
18.595,-9.6066,-0.0081643
8.368,-5.4414,-1.2536
8.9618,-5.3624,-1.2486
22.579,-10.656,0.1385
23.24,-9.9249,0.29028
9.5176,-5.2266,-1.2328
10.215,-5.124,-1.2289
7.7498,-4.3935,-1.3347
8.4492,-4.3825,-1.3682
10.795,-4.9235,-1.2047
8.7973,-4.1574,-1.3396
9.2489,-3.9554,-1.3241
13.188,-8.59,-0.84695
14.205,-8.5142,-0.79277
10.291,-6.9041,-1.1099
11.027,-6.8145,-1.0836
15.332,-8.4345,-0.73373
16.655,-8.3701,-0.67092
11.754,-6.6754,-1.0493
12.584,-6.5392,-1.0163
15.679,-7.165,-0.51816
15.688,-6.4722,-0.40943
13.512,-6.3977,-0.98231
14.532,-6.2276,-0.94475
21.129,-12.686,0.57612
17.114,-11.5,-0.3751
18.48,-11.44,-0.26645
18.781,-10.351,0.62893
22.503,-11.33,0.88897
18.068,-10.279,-0.13149
18.604,-9.6852,-0.0081815
8.3592,-5.4731,-1.2548
8.9568,-5.3977,-1.2503
22.537,-10.723,0.13844
23.214,-10,0.29035
9.4715,-5.2401,-1.229
10.197,-5.1552,-1.2287
7.7308,-4.4149,-1.3338
8.4179,-4.3999,-1.3653
10.782,-4.9582,-1.2049
8.7771,-4.1816,-1.3386
9.2365,-3.9845,-1.3241
13.138,-8.6161,-0.84545
14.171,-8.5546,-0.79239
10.251,-6.9241,-1.1079
10.989,-6.8386,-1.0819
15.284,-8.471,-0.73272
16.584,-8.3998,-0.66913
11.73,-6.7103,-1.049
12.555,-6.5741,-1.0156
15.676,-7.2234,-0.51883
15.687,-6.5291,-0.40992
13.477,-6.4332,-0.98126
14.499,-6.2677,-0.94392
21.091,-12.754,0.57617
17.082,-11.557,-0.37521
18.427,-11.487,-0.2662
18.78,-10.427,0.62999
22.492,-11.414,0.88996
18.123,-10.386,-0.13212
18.58,-9.7474,-0.0081846
6.2967,-2.8319,-1.4064
6.8311,-2.6218,-1.4226
4.0986,-2.9698,-1.5104
4.3396,-2.7867,-1.4892
5.2123,-2.2253,-1.4739
5.6278,-2.0365,-1.4997
4.4441,-2.0054,-1.5498
4.6158,-1.7782,-1.5241
5.9415,-4.3119,-1.3593
6.4194,-4.1292,-1.3427
4.7238,-3.5784,-1.429
5.101,-3.4302,-1.4245
6.9292,-3.9299,-1.3279
7.5413,-3.7366,-1.3254
5.4611,-3.2457,-1.4126
5.8357,-3.0407,-1.4017
8.3098,-5.5156,-1.2526
8.9041,-5.4425,-1.2477
22.444,-10.852,0.13829
23.11,-10.128,0.28984
9.4332,-5.2966,-1.2283
10.138,-5.2055,-1.2255
7.6978,-4.4604,-1.3329
8.3831,-4.449,-1.3642
10.734,-5.0183,-1.2031
8.7399,-4.2315,-1.3369
9.1895,-4.0329,-1.3209
13.085,-8.6996,-0.84556
14.097,-8.631,-0.79124
10.201,-6.9839,-1.1072
10.939,-6.9033,-1.0812
15.213,-8.5571,-0.73188
16.494,-8.4846,-0.66761
11.666,-6.7718,-1.0471
12.48,-6.6351,-1.0129
15.703,-7.3557,-0.52123
15.713,-6.6564,-0.4117
13.404,-6.5021,-0.9789
14.463,-6.3602,-0.94416
20.737,-13.809,0.43425
20.995,-12.877,0.57575
16.988,-11.649,-0.37474
18.334,-11.59,-0.26591
21.466,-12.096,0.72262
22.395,-11.542,0.88897
18.341,-10.664,-0.13419
18.542,-9.8761,-0.0081947
8.2961,-5.5253,-1.2518
8.9023,-5.4606,-1.2486
22.473,-10.91,0.13858
23.087,-10.161,0.28975
9.4041,-5.2997,-1.2256
10.124,-5.2187,-1.2248
8.3813,-4.4649,-1.365
10.713,-5.0292,-1.2017
8.7297,-4.2435,-1.3364
9.1759,-4.0441,-1.3199
13.075,-8.7223,-0.84577
14.076,-8.6489,-0.79086
10.182,-6.9943,-1.1063
10.926,-6.9194,-1.0811
15.193,-8.577,-0.73155
16.475,-8.5078,-0.6674
11.637,-6.7791,-1.0454
12.459,-6.649,-1.012
15.715,-7.3914,-0.52201
15.719,-6.6881,-0.41214
13.381,-6.517,-0.97799
14.51,-6.4079,-0.94786
20.739,-13.857,0.43474
20.983,-12.915,0.57598
16.963,-11.672,-0.37459
18.296,-11.606,-0.26561
21.444,-12.127,0.72251
22.334,-11.555,0.88728
20.179,-11.776,-0.14778
18.519,-9.9015,-0.0081916
8.2721,-5.547,-1.2508
8.8783,-5.4844,-1.2477
22.619,-11.069,0.13968
23.044,-10.229,0.28961
9.3943,-5.3332,-1.2265
10.108,-5.2505,-1.2248
7.6647,-4.4897,-1.3309
8.369,-4.4922,-1.3653
10.687,-5.0577,-1.2005
8.7039,-4.2648,-1.3345
9.154,-4.0689,-1.3186
13.031,-8.7522,-0.8447
14.046,-8.691,-0.79067
10.155,-7.0228,-1.1058
10.889,-6.944,-1.0796
15.136,-8.6079,-0.73012
16.425,-8.5475,-0.66646
11.621,-6.8187,-1.0459
12.429,-6.6834,-1.0113
15.708,-7.4484,-0.52255
15.711,-6.743,-0.41247
13.339,-6.5485,-0.97641
14.444,-6.4332,-0.94487
20.743,-13.955,0.43575
21.288,-13.194,0.58547
16.928,-11.726,-0.37463
18.244,-11.653,-0.26539
21.39,-12.186,0.72198
22.316,-11.634,0.88798
20.095,-11.812,-0.14744
18.499,-9.9653,-0.0081963
6.2403,-2.8895,-1.4008
6.7873,-2.691,-1.4195
4.0611,-3.0112,-1.5086
4.2958,-2.8258,-1.4847
3.7301,-2.5642,-1.573
4.6726,-2.7137,-1.5083
4.9543,-2.5183,-1.4982
4.0166,-2.4432,-1.587
4.2111,-2.2494,-1.5645
5.161,-2.2708,-1.4663
5.5797,-2.0887,-1.4929
4.4287,-2.0574,-1.5522
4.5516,-1.8112,-1.5094
5.8842,-4.3699,-1.3571
6.3638,-4.1931,-1.3406
4.6826,-3.629,-1.4285
5.0598,-3.4839,-1.4236
6.8822,-4.0039,-1.3272
7.491,-3.8148,-1.3239
5.4151,-3.2995,-1.41
5.7898,-3.0982,-1.3988
8.2322,-5.5955,-1.2501
8.8454,-5.5411,-1.2479
22.939,-10.355,0.2891
9.3314,-5.3752,-1.2227
10.063,-5.3074,-1.2233
7.6058,-4.5195,-1.3255
8.3128,-4.5295,-1.3608
10.63,-5.1127,-1.1976
8.6769,-4.3194,-1.3345
9.1156,-4.1206,-1.3168
12.954,-8.8193,-0.8433
13.96,-8.76,-0.78894
10.091,-7.0728,-1.1037
10.824,-6.9982,-1.0774
15.051,-8.6849,-0.72862
16.322,-8.6244,-0.66445
11.545,-6.8722,-1.0429
12.362,-6.748,-1.0093
15.716,-7.5739,-0.52441
15.722,-6.8648,-0.41387
13.276,-6.6215,-0.97484
14.356,-6.5024,-0.94177
20.638,-14.074,0.4354
21.216,-13.335,0.5858
16.834,-11.818,-0.37419
18.137,-11.746,-0.2649
21.294,-12.309,0.72133
22.212,-11.758,0.88678
20.007,-11.929,-0.14734
18.453,-10.091,-0.0082041
8.2309,-5.6325,-1.2526
8.833,-5.5721,-1.2486
22.562,-11.305,0.13998
22.892,-10.421,0.28892
9.3144,-5.4045,-1.2227
10.032,-5.3315,-1.2216
7.5932,-4.5444,-1.3258
8.2811,-4.5461,-1.3579
10.614,-5.1461,-1.1976
8.6527,-4.3413,-1.3328
9.1009,-4.1484,-1.3165
12.905,-8.8453,-0.8419
13.923,-8.7974,-0.78837
10.056,-7.0952,-1.1022
10.792,-7.0257,-1.0764
15.016,-8.7281,-0.72828
16.28,-8.6681,-0.66387
11.517,-6.9043,-1.0423
12.332,-6.782,-1.0086
15.709,-7.6311,-0.52496
15.735,-6.9294,-0.41479
13.223,-6.647,-0.97248
14.308,-6.535,-0.93998
16.778,-11.857,-0.37375
18.088,-11.795,-0.26473
21.26,-12.379,0.72151
19.009,-10.14,0.76019
19.99,-12.005,-0.14749
18.42,-10.148,-0.0082033
8.2018,-5.6505,-1.2508
8.8037,-5.5923,-1.247
22.503,-11.365,0.13984
22.852,-10.489,0.28883
9.2802,-5.4237,-1.2204
9.9974,-5.3536,-1.2195
7.5671,-4.5611,-1.3237
8.2599,-4.5682,-1.3568
10.576,-5.1689,-1.1952
8.6284,-4.3631,-1.3312
9.0716,-4.1695,-1.3141
12.894,-8.8971,-0.84298
13.893,-8.84,-0.78828
10.03,-7.1245,-1.1019
10.758,-7.0519,-1.0752
14.967,-8.7621,-0.72719
16.258,-8.722,-0.66409
11.474,-6.9281,-1.0404
12.295,-6.812,-1.0073
15.731,-7.7032,-0.52652
15.722,-6.9829,-0.41503
13.206,-6.6903,-0.97274
14.264,-6.5691,-0.93843
16.737,-11.908,-0.37368
18.048,-11.85,-0.26468
21.209,-12.438,0.7211
18.942,-10.18,0.75878
19.942,-12.061,-0.14741
18.381,-10.202,-0.0082002
6.2123,-2.9719,-1.4028
6.7348,-2.7686,-1.4157
4.0031,-3.0469,-1.5012
4.252,-2.8742,-1.4819
5.1355,-2.3371,-1.4673
4.4196,-2.1211,-1.5583
4.5214,-1.8654,-1.507
5.8242,-4.4399,-1.356
6.322,-4.2804,-1.3431
4.6458,-3.6948,-1.4314
5.0061,-3.5404,-1.4209
6.8212,-4.0839,-1.3252
7.4372,-3.9058,-1.3229
5.3716,-3.3662,-1.4096
5.7453,-3.1679,-1.3976
8.1433,-5.686,-1.2473
8.755,-5.6389,-1.2451
22.404,-11.492,0.13967
22.748,-10.615,0.28835
9.2391,-5.4779,-1.2195
9.9601,-5.4144,-1.2191
7.5467,-4.6137,-1.3252
8.2258,-4.6171,-1.3559
10.515,-5.2211,-1.192
8.592,-4.4127,-1.3298
9.029,-4.2189,-1.3118
12.8,-8.9516,-0.84051
13.812,-8.9109,-0.78684
9.964,-7.1722,-1.0996
10.695,-7.1072,-1.0734
14.887,-8.8417,-0.72602
16.152,-8.7963,-0.662
11.425,-6.9969,-1.04
12.242,-6.8832,-1.0064
17.315,-8.614,-0.58132
15.736,-7.1079,-0.41657
13.134,-6.7577,-0.97051
14.201,-6.6484,-0.937
16.646,-12.001,-0.37332
17.96,-11.954,-0.26448
21.084,-12.544,0.71952
18.925,-10.325,0.76068
19.832,-12.165,-0.14716
18.433,-10.383,-0.0082525
8.1384,-5.7207,-1.2493
8.7306,-5.6621,-1.2441
22.361,-11.559,0.13963
22.7,-10.68,0.28816
9.2219,-5.5069,-1.2195
9.9483,-5.4485,-1.2197
7.5237,-4.6322,-1.3237
8.2147,-4.6449,-1.3565
10.488,-5.2487,-1.1908
8.5799,-4.4405,-1.3301
9.0193,-4.2489,-1.3123
12.773,-8.993,-0.84061
13.781,-8.9521,-0.78665
9.9543,-7.2128,-1.101
10.669,-7.1386,-1.0731
14.846,-8.8802,-0.72535
16.135,-8.8528,-0.66243
11.402,-7.0317,-1.0398
12.215,-6.9187,-1.006
17.268,-8.6585,-0.58066
15.743,-7.1705,-0.41735
13.089,-6.7869,-0.96881
14.146,-6.6768,-0.93473
16.614,-12.058,-0.37346
17.935,-12.02,-0.26468
21.046,-12.611,0.71958
18.914,-10.396,0.76153
19.773,-12.215,-0.14701
18.569,-10.536,-0.0083281
8.1204,-5.7462,-1.2493
8.7194,-5.6938,-1.2451
22.324,-11.629,0.13963
22.651,-10.744,0.28798
9.1909,-5.5276,-1.2177
9.9033,-5.4644,-1.2163
8.2018,-4.6717,-1.3568
10.462,-5.2772,-1.1898
8.5711,-4.4702,-1.3309
8.9844,-4.267,-1.3092
12.733,-9.025,-0.83986
13.736,-8.9844,-0.78569
9.9235,-7.2382,-1.1001
10.632,-7.162,-1.0716
14.795,-8.9134,-0.72426
16.006,-8.8473,-0.65826
11.352,-7.0507,-1.0373
12.203,-6.963,-1.0069
17.216,-8.7001,-0.57982
15.749,-7.2333,-0.41812
13.057,-6.8225,-0.96802
14.103,-6.7109,-0.9333
16.538,-12.082,-0.37259
17.902,-12.079,-0.26475
20.986,-12.665,0.71887
21.646,-11.986,0.87303
19.724,-12.271,-0.14693
21.453,-12.262,-0.0096388
6.1692,-3.0471,-1.4016
6.6796,-2.8445,-1.4115
3.9675,-3.0994,-1.5024
4.2029,-2.9187,-1.4775
3.6569,-2.6516,-1.5697
4.5996,-2.8282,-1.5072
4.8674,-2.63,-1.4914
3.946,-2.5383,-1.5838
4.1466,-2.3507,-1.562
5.0935,-2.3957,-1.4638
5.5002,-2.2181,-1.4861
4.3909,-2.1756,-1.5577
4.4941,-1.9205,-1.5058
5.7664,-4.5116,-1.3556
6.2661,-4.3584,-1.3427
4.9596,-3.6019,-1.4204
6.7559,-4.1611,-1.3226
7.3754,-3.9924,-1.3208
5.3256,-3.4313,-1.4087
5.7016,-3.2379,-1.3967
8.0696,-5.7867,-1.2471
8.6686,-5.7386,-1.2429
22.228,-11.757,0.13949
22.547,-10.869,0.28752
9.1611,-5.5884,-1.2184
9.8705,-5.5275,-1.2165
7.4747,-4.6998,-1.3228
8.1586,-4.7152,-1.3545
10.411,-5.3337,-1.1877
8.4973,-4.4999,-1.3238
8.9664,-4.3277,-1.3105
12.655,-9.0896,-0.83846
13.658,-9.0562,-0.78445
9.8618,-7.2886,-1.0983
10.585,-7.2276,-1.0714
14.708,-8.9874,-0.72275
15.936,-8.9399,-0.65769
11.3,-7.1165,-1.0366
12.145,-7.0315,-1.0057
17.115,-8.7843,-0.57826
15.74,-7.349,-0.41908
12.991,-6.8922,-0.96632
14.046,-6.7925,-0.93235
20.223,-14.548,0.43422
20.809,-13.821,0.58398
14.382,-10.646,-0.32552
17.806,-12.178,-0.26446
20.894,-12.789,0.71846
21.537,-12.103,0.87169
19.609,-12.371,-0.14666
21.341,-12.377,-0.0096232
8.0418,-5.8051,-1.2456
8.6571,-5.7702,-1.2439
22.17,-11.815,0.13935
22.6,-10.981,0.28862
9.135,-5.6119,-1.2173
9.8305,-5.5458,-1.2137
7.4499,-4.7169,-1.3211
8.1386,-4.7378,-1.3537
10.385,-5.3619,-1.1867
8.4709,-4.52,-1.3219
8.9331,-4.3463,-1.3076
12.615,-9.1212,-0.83771
13.632,-9.1012,-0.78464
9.8341,-7.316,-1.0978
10.554,-7.2551,-1.0706
14.654,-9.0179,-0.72149
15.883,-8.9761,-0.65668
11.259,-7.1403,-1.0349
12.113,-7.0636,-1.0049
17.092,-8.8408,-0.57844
15.738,-7.4087,-0.41966
12.948,-6.9217,-0.96474
14.008,-6.8287,-0.93127
20.171,-14.607,0.43408
20.771,-13.89,0.58412
14.329,-10.677,-0.32508
17.771,-12.236,-0.26451
20.839,-12.845,0.71793
21.49,-12.166,0.87134
19.543,-12.415,-0.14645
21.279,-12.43,-0.0096131
8.0219,-5.8291,-1.2453
8.6307,-5.7919,-1.2427
22.125,-11.881,0.13931
22.682,-11.11,0.29012
9.1106,-5.6364,-1.2164
9.7992,-5.5688,-1.212
7.4334,-4.7392,-1.3208
8.1237,-4.7633,-1.3537
10.374,-5.3972,-1.1873
8.4462,-4.541,-1.3203
8.9248,-4.3769,-1.3084
12.574,-9.1514,-0.83685
13.604,-9.144,-0.78464
9.7951,-7.3349,-1.096
